#	BPSK	QPSK	8QAM	16QAM	32QAM	64QAM
150.0	100.0	0.0	0.0	0.0	0.0	0.0
150.0	100.0	0.0	0.0	0.0	0.0	0.0
150.0	100.0	0.0	0.0	0.0	0.0	0.0
150.0	100.0	0.0	0.0	0.0	0.0	0.0
150.0	100.0	0.0	0.0	0.0	0.0	0.0
150.0	100.0	0.0	0.0	0.0	0.0	0.0
200.0	100.0	0.0	0.0	0.0	0.0	0.0
200.0	100.0	0.0	0.0	0.0	0.0	0.0
200.0	100.0	0.0	0.0	0.0	0.0	0.0
200.0	100.0	0.0	0.0	0.0	0.0	0.0
200.0	100.0	0.0	0.0	0.0	0.0	0.0
200.0	100.0	0.0	0.0	0.0	0.0	0.0
200.0	100.0	0.0	0.0	0.0	0.0	0.0
200.0	100.0	0.0	0.0	0.0	0.0	0.0
200.0	100.0	0.0	0.0	0.0	0.0	0.0
200.0	100.0	0.0	0.0	0.0	0.0	0.0
250.0	100.0	0.0	0.0	0.0	0.0	0.0
250.0	100.0	0.0	0.0	0.0	0.0	0.0
250.0	100.0	0.0	0.0	0.0	0.0	0.0
250.0	100.0	0.0	0.0	0.0	0.0	0.0
250.0	100.0	0.0	0.0	0.0	0.0	0.0
250.0	100.0	0.0	0.0	0.0	0.0	0.0
250.0	100.0	0.0	0.0	0.0	0.0	0.0
250.0	100.0	0.0	0.0	0.0	0.0	0.0
250.0	100.0	0.0	0.0	0.0	0.0	0.0
250.0	100.0	0.0	0.0	0.0	0.0	0.0
300.0	100.0	0.0	0.0	0.0	0.0	0.0
300.0	100.0	0.0	0.0	0.0	0.0	0.0
300.0	100.0	0.0	0.0	0.0	0.0	0.0
300.0	100.0	0.0	0.0	0.0	0.0	0.0
300.0	100.0	0.0	0.0	0.0	0.0	0.0
300.0	100.0	0.0	0.0	0.0	0.0	0.0
300.0	100.0	0.0	0.0	0.0	0.0	0.0
300.0	100.0	0.0	0.0	0.0	0.0	0.0
300.0	100.0	0.0	0.0	0.0	0.0	0.0
300.0	100.0	0.0	0.0	0.0	0.0	0.0
350.0	100.0	0.0	0.0	0.0	0.0	0.0
350.0	100.0	0.0	0.0	0.0	0.0	0.0
350.0	100.0	0.0	0.0	0.0	0.0	0.0
350.0	100.0	0.0	0.0	0.0	0.0	0.0
350.0	100.0	0.0	0.0	0.0	0.0	0.0
350.0	100.0	0.0	0.0	0.0	0.0	0.0
350.0	100.0	0.0	0.0	0.0	0.0	0.0
350.0	100.0	0.0	0.0	0.0	0.0	0.0
350.0	100.0	0.0	0.0	0.0	0.0	0.0
350.0	100.0	0.0	0.0	0.0	0.0	0.0
400.0	100.0	0.0	0.0	0.0	0.0	0.0
400.0	100.0	0.0	0.0	0.0	0.0	0.0
400.0	100.0	0.0	0.0	0.0	0.0	0.0
400.0	100.0	0.0	0.0	0.0	0.0	0.0
400.0	100.0	0.0	0.0	0.0	0.0	0.0
400.0	100.0	0.0	0.0	0.0	0.0	0.0
400.0	100.0	0.0	0.0	0.0	0.0	0.0
400.0	100.0	0.0	0.0	0.0	0.0	0.0
400.0	100.0	0.0	0.0	0.0	0.0	0.0
400.0	100.0	0.0	0.0	0.0	0.0	0.0
450.0	100.0	0.0	0.0	0.0	0.0	0.0
450.0	100.0	0.0	0.0	0.0	0.0	0.0
450.0	100.0	0.0	0.0	0.0	0.0	0.0
450.0	100.0	0.0	0.0	0.0	0.0	0.0
450.0	100.0	0.0	0.0	0.0	0.0	0.0
450.0	100.0	0.0	0.0	0.0	0.0	0.0
450.0	100.0	0.0	0.0	0.0	0.0	0.0
450.0	100.0	0.0	0.0	0.0	0.0	0.0
450.0	100.0	0.0	0.0	0.0	0.0	0.0
450.0	100.0	0.0	0.0	0.0	0.0	0.0
500.0	100.0	0.0	0.0	0.0	0.0	0.0
500.0	100.0	0.0	0.0	0.0	0.0	0.0
500.0	100.0	0.0	0.0	0.0	0.0	0.0
500.0	100.0	0.0	0.0	0.0	0.0	0.0
500.0	100.0	0.0	0.0	0.0	0.0	0.0
500.0	100.0	0.0	0.0	0.0	0.0	0.0
500.0	100.0	0.0	0.0	0.0	0.0	0.0
500.0	100.0	0.0	0.0	0.0	0.0	0.0
500.0	100.0	0.0	0.0	0.0	0.0	0.0
500.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
50.0	100.0	0.0	0.0	0.0	0.0	0.0
